Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
2681,0.253293,35.705,0.651172,40.21
2682,1.52389,19.824,0.148828,39.72
2683,0.743088,14.526,0.0539063,39.67
2684,1.91918,20.685,0.0464844,39.86
2685,0.457273,14.276,0.0898438,39.86
2686,0.567384,15.202,0.701953,39.84
2687,0.318858,20.575,0.539062,39.62
2688,2.21841,15.901,0.512109,39.82
2689,0.619702,24.244,0.322266,40.25
2690,1.52754,23.286,0.464453,39.95
2691,1.84646,20.687,0.528125,40.10
2692,1.22538,24.493,0.63125,39.79
2693,0.211945,20.582,0.264844,39.76
2694,0.718983,28.793,0.943359,39.64
2695,1.11935,26.207,0.628516,39.66
2696,0.263994,20.665,0.650391,39.71
2697,0.126972,19.402,0.287891,39.50
2698,0.631045,24.331,0.237891,40.13
2699,0.628742,22.412,0.612109,39.83
2700,0.538032,25.385,0.847656,39.83
2701,3.17055,21.515,0.494141,39.84
2702,0.721898,13.696,0.280078,39.88
2703,1.67056,21.174,0.883594,39.64
2704,1.48408,22.002,0.569531,39.85
2705,0.0605631,6.728,0.0222656,39.75
2706,0.638351,27.972,0.0617188,40.06
2707,1.08428,31.806,0.735938,40.63
2708,0.0345345,28.940,0.336719,39.78
2709,0.806414,18.572,0.375,39.84
2710,0.819388,15.703,0.25,39.89
2711,1.33752,20.593,0.440234,39.94
2712,0.280618,22.689,0.860156,39.80
2713,0.0196524,14.774,0.351953,39.78
2714,1.60543,22.299,0.435156,39.80
2715,0.891692,33.291,0.685938,40.43
2716,0.668169,31.401,0.811328,39.78
2717,3.22571,28.508,1.02969,40.00
2718,0.152461,17.487,0.363281,39.77
2719,0.374887,22.067,0.296094,39.56
2720,1.64862,19.298,0.0332031,39.62
2721,0.628799,13.887,0.090625,39.64
2722,1.2538,18.544,0.564453,39.94
2723,0.956543,20.443,0.695312,39.90
2724,0.198175,22.194,0.195312,40.30
2725,3.19521,26.708,0.554688,39.82
2726,0.766142,13.906,0.479688,39.51
2727,1.6382,28.883,0.853906,39.86
2728,1.26818,31.718,0.917188,39.94
2729,0.173988,20.975,0.569531,39.69
2730,0.585207,31.806,1.43516,39.64
2731,1.11687,28.299,1.20039,39.57
2732,0.576657,35.796,0.328125,40.13
2733,0.997866,20.202,0.0570313,39.63
2734,2.28229,17.151,0.304688,39.77
2735,1.53885,24.317,0.618359,39.92
2736,1.31754,17.239,0.680078,40.11
2737,0.632018,28.534,0.692578,39.66
2738,2.53203,18.849,0.957031,40.56
2739,0.851229,30.166,0.885938,40.07
2740,0.650235,22.774,0.402734,39.59
2741,1.60631,30.822,0.933984,40.86
2742,0.0493917,32.794,0.680078,39.62
2743,1.26372,9.085,0.285938,39.74
2744,1.21851,23.454,0.407813,39.77
2745,1.2916,22.829,0.163672,39.68
2746,1.29068,22.060,0.190625,39.78
2747,1.64298,10.214,0.121875,39.83
2748,0.327813,11.242,0.416406,39.87
2749,1.17431,23.736,0.401563,39.98
2750,1.69481,27.210,0.343359,40.71
2751,0.202098,10.416,0.257812,39.98
2752,0.925399,28.645,0.710156,39.97
2753,0.458813,16.901,0.442969,40.09
2754,1.3162,20.744,0.4375,39.67
2755,1.08772,29.890,0.760156,39.59
2756,0.229399,19.937,0.482813,39.60
2757,1.69017,28.506,0.833984,40.13
2758,1.13321,39.043,0.567188,39.91
2759,1.19907,29.185,0.517578,40.67
2760,0.624915,17.090,0.335938,39.84
2761,1.50002,18.817,0.354297,39.79
2762,0.891708,9.803,0.0960938,39.88
2763,2.56724,19.041,0.53125,39.81
2764,0.61036,15.456,0.442578,39.86
2765,1.17633,31.074,0.889453,39.86
2766,0.194717,15.964,0.494922,39.78
2767,1.93339,38.089,0.941797,39.95
2768,0.310971,28.084,0.338672,40.51
2769,1.67799,31.001,0.503516,39.69
2770,0.510955,26.726,0.349609,40.30
2771,1.93111,32.724,0.811328,39.91
2772,0.848063,13.715,0.294531,39.84
2773,0.408195,19.720,0.351172,39.74
2774,0.159505,10.435,0.266797,39.86
2775,0.372697,21.370,0.338281,39.67
2776,2.16976,29.363,0.244531,40.53
2777,0.339322,12.952,0.0378906,40.08
2778,0.598969,12.367,0.370313,39.78
2779,2.38172,23.552,0.742188,39.77
2780,0.931649,34.484,1.08984,39.98
2781,0.981718,24.443,0.640234,39.84
2782,1.38069,32.983,1.0332,39.78
2783,0.148137,15.740,0.384375,39.74
2784,0.590227,33.016,0.615234,40.40
2785,1.30834,25.415,0.949609,39.74
2786,1.32807,21.233,0.449609,39.82
2787,1.47592,12.857,0.0898438,39.83
2788,0.440399,16.791,0.663672,39.73
2789,0.949761,10.435,0.0800781,39.84
2790,1.4042,16.025,0.395703,39.65
2791,1.18168,22.946,0.5875,40.27
2792,0.639048,37.857,0.767188,39.82
2793,1.47773,32.245,0.424609,41.27
2794,1.35209,26.208,0.602734,39.63
2795,1.04181,22.520,0.658984,39.67
2796,0.956893,11.834,0.423828,39.75
2797,1.12591,30.979,0.55625,39.96
2798,0.805673,18.620,0.452734,40.30
2799,0.773561,17.924,0.0976562,40.16
2800,0.6261,19.706,0.669531,39.89
2801,0.819708,28.479,0.732031,39.97
2802,0.586843,27.949,0.303906,40.41
2803,2.59125,19.174,0.107813,39.73
2804,1.25859,17.635,0.732031,39.69
2805,0.341449,15.143,0.339063,39.83
2806,1.10619,19.166,0.56875,39.86
2807,1.39738,19.639,0.408984,40.02
2808,0.891593,14.366,0.383203,39.96
2809,0.161592,17.863,0.373828,39.67
2810,1.64216,41.970,0.684766,40.22
2811,1.09182,34.741,0.728125,39.96
2812,0.317105,15.611,0.557031,40.20
2813,1.35679,20.985,0.462891,39.87
2814,0.526211,16.551,0.0742188,40.01
2815,0.912593,23.398,0.657031,39.75
2816,0.498831,21.914,0.292578,39.79
2817,0.552227,15.706,0.626563,40.25
2818,2.07232,33.905,0.634766,40.61
2819,0.921352,29.846,0.665234,40.72
2820,1.63462,17.639,0.435938,39.93
2821,0.56204,15.646,0.376953,39.89
2822,1.34062,36.245,0.876172,40.26
2823,0.239775,25.063,0.626172,39.79
2824,0.350043,21.628,0.450391,39.74
2825,0.493103,22.476,0.263672,39.94
2826,2.51202,23.870,0.345313,40.06
2827,0.542743,27.941,0.379297,40.41
2828,0.649936,25.142,0.601172,39.62
2829,1.94531,18.043,0.452734,39.63
2830,1.60019,16.133,0.649609,39.99
2831,1.60267,28.959,0.985547,39.94
2832,1.40947,18.336,0.605078,40.09
2833,1.20331,31.393,0.900391,40.02
2834,0.111806,12.633,0.367969,39.81
2835,0.655779,30.840,0.2875,39.96
2836,1.73709,33.627,0.469531,40.71
2837,0.193866,29.262,0.929688,39.79
2838,1.33347,16.950,0.790625,39.87
2839,1.37513,21.266,0.502344,40.51
2840,0.549098,23.116,0.605859,39.90
2841,1.82835,19.174,0.469141,39.97
2842,1.01591,16.382,0.361719,39.74
2843,1.31871,23.945,0.690625,39.71
2844,0.605845,22.759,0.923828,40.23
2845,1.16901,33.971,0.794922,40.59
2846,0.195834,9.170,0.0621094,39.87
2847,0.803088,9.705,0.0332031,39.83
2848,1.40213,34.223,0.33125,39.78
2849,0.550595,16.771,0.212109,39.69
2850,1.30308,21.487,0.4875,39.92
2851,2.19205,19.673,0.61875,40.02
2852,1.60862,17.352,0.208203,39.84
2853,0.153147,27.984,0.866016,40.48
2854,0.465297,20.680,0.504297,40.22
2855,0.91913,13.411,0.519922,39.82
2856,0.518681,16.698,0.436328,39.80
2857,2.11001,21.625,0.655469,39.65
2858,0.140712,13.949,0.322266,39.68
2859,0.0591345,21.062,0.310156,39.66
2860,1.42026,22.285,0.229688,40.05
2861,0.845415,28.111,0.577344,40.86
2862,0.833268,21.105,0.366406,39.92
2863,0.262921,18.071,0.278125,39.89
2864,1.27104,9.409,0.0277344,40.00
2865,1.33576,18.706,0.532031,39.85
2866,1.13803,19.402,0.675,39.64
2867,0.47089,9.135,0.126172,39.59
2868,1.15734,12.745,0.378906,39.88
2869,0.860834,25.756,0.578516,40.32
2870,1.20315,43.540,1.03242,40.48
2871,0.854789,21.682,0.246484,39.67
2872,2.1904,19.512,0.417578,39.75
2873,1.29088,25.703,0.636719,39.77
2874,0.614456,14.620,0.45,40.13
2875,0.24907,25.341,0.767188,39.92
2876,0.777196,19.342,0.470313,39.82
2877,0.853909,17.643,0.216016,39.85
2878,0.145433,17.931,0.0230469,40.32
2879,0.31406,16.481,0.0589844,39.95
2880,0.428182,5.857,0.0113281,39.93
2881,0.989489,14.553,0.357422,39.98
2882,0.859791,14.700,0.428516,40.09
2883,1.26261,33.311,0.760547,39.83
2884,1.20882,23.888,0.380469,40.04
2885,0.376964,26.568,1.10078,40.02
2886,0.160237,27.834,0.0503906,40.20
2887,0.898076,38.376,0.788672,40.23
2888,0.395071,18.984,0.320312,40.14
2889,0.793049,18.042,0.442969,39.76
2890,1.46039,24.037,1.04219,39.69
2891,0.0459518,3.801,0.0738281,39.68
2892,1.53867,18.706,0.812891,40.11
2893,0.288357,17.739,0.305469,40.07
2894,1.57565,39.130,0.955469,39.99
2895,0.941541,44.329,1.01641,41.24
2896,2.65769,34.336,0.78125,39.81
2897,1.02926,15.665,0.304688,39.94
2898,0.815022,16.874,0.577344,39.94
2899,0.559688,25.865,0.645703,39.74
2900,1.22167,13.642,0.0792969,39.91
2901,1.90887,25.486,0.682422,39.85
2902,0.58519,20.279,0.529297,39.89
2903,0.162488,20.153,0.195312,40.04
2904,2.68749,31.730,0.539062,40.73
2905,1.01393,20.915,0.511719,40.07
2906,1.53295,22.357,0.676953,40.25
2907,0.404742,23.856,0.830859,39.95
2908,1.00752,22.263,0.379297,39.75
2909,0.609788,20.487,0.410938,39.74
2910,2.4743,14.241,0.643359,39.73
2911,0.900499,32.546,0.518359,40.04
2912,1.28248,28.294,0.591797,40.41
2913,2.5267,40.590,0.807031,41.27
2914,0.941794,20.281,0.99375,39.91
2915,1.51173,25.645,0.594141,39.82
2916,0.540536,17.907,0.539453,39.77
2917,1.33499,23.281,0.425391,39.96
2918,0.574758,21.937,0.251953,40.14
2919,0.464429,12.923,0.0621094,40.19
2920,2.01397,15.151,0.440625,39.87
2921,0.196136,29.471,0.316406,40.33
2922,0.607357,13.916,0.314844,39.85
2923,2.25063,22.724,0.817188,40.17
2924,1.73497,31.572,0.641406,40.07
2925,1.70163,17.725,0.298047,40.06
2926,0.474866,7.103,0,40.19
2927,1.38904,23.726,0.514453,39.86
2928,1.20936,26.419,0.826953,39.95
2929,1.00363,39.650,0.925781,40.80
2930,1.64634,32.362,0.760156,40.01
2931,1.35705,21.551,0.389063,40.19
2932,0.824265,12.035,0.180078,39.90
2933,1.18951,10.745,0.145703,39.95
2934,0.943498,10.460,0.108203,39.93
2935,1.15378,20.330,0.366797,40.07
2936,1.29293,16.845,0.317188,40.08
2937,2.06779,32.672,0.871094,40.06
2938,0.0192337,26.995,0.147266,40.94
2939,1.30174,28.920,0.679688,40.20
2940,0.35793,26.990,0.632812,39.88
2941,0.400156,19.106,0.0808594,39.82
2942,1.12425,28.081,0.870703,39.94
2943,0.569972,28.781,1.49648,40.04
2944,1.57714,22.891,0.707031,40.64
2945,2.25645,18.274,0.403125,40.02
2946,0.699745,23.254,0.425781,40.04
2947,2.77383,28.418,0.545703,41.57
2948,0.29063,19.602,0.675,40.19
2949,1.30352,15.920,0.428516,39.87
2950,1.41033,16.513,0.451563,39.92
2951,0.304647,17.211,0.134375,39.98
2952,0.751742,13.876,0,40.07
2953,0.802459,13.812,0.303516,40.18
2954,1.98675,26.424,0.687109,40.54
2955,0.825827,30.258,0.564453,40.56
2956,0.260245,29.362,0.594922,40.59
2957,1.94339,25.142,0.925,40.07
2958,1.00906,23.409,0.554688,39.94
2959,1.15605,13.518,0.175781,40.04
2960,1.67635,12.106,0.0644531,40.14
2961,0.890583,20.242,0.655469,40.04
2962,0.926555,23.709,0.694531,39.86
2963,0.108691,19.902,0.0597656,39.81
2964,0.499282,27.376,0.443359,40.57
2965,1.09339,31.605,0.560547,40.24
2966,0.99767,16.487,0.564063,39.98
2967,0.229635,15.183,0.282422,39.95
2968,1.57116,15.862,0.0410156,40.07
2969,0.458529,10.237,0.318359,40.10
2970,2.10516,21.099,0.528906,40.04
2971,1.68815,16.030,0.467188,39.88
2972,0.280094,20.989,0.279297,40.07
2973,0.146781,20.387,0.146094,40.51
2974,2.21202,23.269,0.874219,40.26
2975,0.75948,21.932,0.773438,40.31
2976,0.920195,25.961,0.508203,40.04
2977,1.81612,25.501,0.363672,40.12
2978,0.93134,23.502,0.879688,40.09
2979,0.106634,15.254,0.288281,39.99
2980,0.994554,17.429,0.291797,40.20
2981,0.878508,24.579,0.591797,40.36
2982,1.9455,23.139,0.0667969,40.93
2983,1.56571,17.331,0.591797,40.05
2984,0.971809,15.849,0.24375,40.12
2985,1.10158,15.471,0.341406,40.03
2986,1.68066,17.628,0.655859,40.07
2987,1.00891,15.984,0.303516,40.26
2988,0.344399,17.547,0.4375,40.22
2989,0.184615,29.022,0.251172,41.28
2990,0.895593,27.411,0.373438,41.46
2991,1.33552,24.678,0.375,40.05
2992,0.796143,17.024,0.676563,40.21
2993,0.971576,21.163,0.854297,39.84
2994,1.17957,22.153,0.717578,40.82
2995,0.0875635,25.349,0.914453,40.35
2996,1.65888,27.663,1.37813,40.37
2997,1.09498,30.764,0.581641,40.76
2998,1.66905,18.306,0.341797,40.32
2999,0.488894,19.381,0.190625,40.39
3000,2.40167,23.506,0.557422,40.37
3001,0.685506,25.495,0.248047,40.39
3002,0.992715,18.996,0.546875,40.30
3003,1.51613,23.696,0.429297,40.53
3004,0.803942,12.115,0.271875,40.33
3005,0.512816,12.623,0.0449219,40.24
3006,0.136998,35.635,0.956641,40.90
3007,0.727086,21.918,0.360156,40.37
3008,1.79314,16.365,0.233984,40.26
3009,0.491127,16.280,0.159375,40.23
3010,2.4048,21.960,0.631641,40.46
3011,0.864938,25.552,0.556641,40.43
3012,0.570771,19.326,0.469141,40.49
3013,0.585587,21.387,0.603516,40.41
3014,1.35035,35.725,0.300781,40.32
3015,2.01283,28.932,0.749219,41.27
3016,2.23291,23.220,0.510938,40.37
3017,0.282535,27.798,0.576172,40.62
3018,0.975417,28.342,0.977734,40.38
3019,1.20909,14.028,0.399609,40.37
3020,0.155592,20.025,0.569922,40.34
3021,2.22097,17.916,0.431641,40.20
3022,0.158881,16.243,0.346875,40.50
3023,0.289675,36.704,0.367969,41.10
3024,1.15889,15.692,0.315625,40.50
3025,0.232047,19.322,0.463281,40.31
3026,0.523296,15.522,0.29375,40.17
3027,2.15452,18.703,0.33125,40.40
3028,0.757096,17.040,0.348047,40.34
3029,0.566384,18.034,0.1,40.40
3030,0.415215,20.694,0.548438,40.23
3031,1.74709,26.893,0.470313,40.80
3032,0.473777,25.562,0.626563,40.50
3033,0.157334,18.613,0.468359,39.98
3034,0.460319,26.184,0.38125,40.18
3035,1.8527,22.476,0.682422,40.24
3036,0.339998,27.581,0.674219,40.12
3037,0.82792,17.576,0.403125,40.07
3038,1.99279,13.048,0.723828,40.51
3039,0.630212,26.687,0.53125,40.40
3040,2.62151,32.321,0.280469,41.02
3041,0.547005,18.784,0.0804688,40.59
3042,1.36514,18.358,0.669922,40.41
3043,1.66796,17.449,0.514844,40.24
3044,0.176945,21.243,0.650391,40.15
3045,0.496588,20.379,0.096875,40.36
3046,0.489334,12.321,0.0394531,40.33
3047,0.875614,14.096,0.0527344,40.41
3048,0.985128,16.822,0.387891,40.46
3049,1.49849,30.262,1.0375,40.63
3050,1.02491,38.033,1.03906,41.04
3051,0.187621,18.801,0.478125,40.01
3052,0.847997,10.377,0.0582031,40.02
3053,1.61351,26.255,0.435547,40.23
3054,0.777541,25.303,0.787109,40.47
3055,1.36042,18.539,0.366016,40.49
3056,0.993558,24.678,0.747266,40.11
3057,0.500646,30.064,0.446875,40.58
3058,1.15998,24.502,0.356641,41.20
3059,1.81174,19.225,0.351172,40.75
3060,1.51604,24.065,0.61875,40.39
3061,0.627297,22.159,0.513672,40.18
3062,0.651655,16.603,0.510156,40.41
3063,1.73055,24.000,0.838672,40.33
3064,0.155416,9.950,0.0765625,40.31
3065,0.0751419,11.826,0.0273438,40.32
3066,0.981146,29.370,0.330469,40.57
3067,2.1137,34.265,0.859375,40.47
3068,0.706733,25.303,0.928516,40.25
3069,1.27948,30.719,0.603516,40.04
3070,0.52184,20.501,0.256641,40.05
3071,0.908214,18.953,0.460547,40.33
3072,1.31874,22.158,0.710938,40.31
3073,0.546081,13.466,0.213672,40.24
3074,1.14379,15.789,0.0398438,40.51
3075,2.80348,26.388,0.453125,41.20
3076,0.981446,18.879,0.523438,40.21
3077,0.435954,20.593,0.544922,40.30
3078,0.531283,25.552,0.337891,40.30
3079,1.16686,27.115,0.805859,40.08
3080,1.35137,24.563,0.133203,40.29
3081,0.238317,12.587,0.374219,40.38
3082,1.26857,26.841,0.723438,40.21
3083,0.195706,30.740,0.183594,40.95
3084,1.20933,18.073,0.340625,40.10
3085,0.953991,15.652,0.313281,40.23
3086,1.2212,13.835,0.139063,40.22
3087,0.501367,10.910,0,40.23
3088,0.556948,11.620,0.0707031,40.41
3089,0.374249,6.576,0.0257813,40.37
3090,2.23142,27.810,0.887109,40.35
3091,0.150361,26.034,0.113672,40.52
3092,0.101563,22.424,0.26875,40.64
3093,1.71225,34.405,0.726562,40.45
3094,1.87991,21.916,0.5,40.56
3095,0.993025,21.262,0.645313,39.99
3096,0.289985,16.096,0.0609375,40.26
3097,0.7639,20.126,0.759766,40.58
3098,1.89906,28.082,0.723047,40.53
3099,0.591441,24.250,0.779297,40.20
3100,1.21695,29.166,0.73125,40.68
3101,0.799859,35.349,1.13516,40.70
3102,0.210136,15.204,0.407422,40.25
3103,2.01168,14.609,0.601172,40.18
3104,1.1882,35.485,0.432031,40.78
3105,0.926373,25.652,0.832813,41.36
3106,0.64057,24.967,0.698047,40.46
3107,0.628983,17.182,0.323047,40.28
3108,1.14884,19.690,0.29375,40.37
3109,0.632741,30.498,0.725781,41.42
3110,1.6878,30.923,1.0793,40.25
3111,0.845695,23.067,0.564063,40.66
3112,0.188006,20.601,0.434766,40.29
3113,1.86305,17.388,0.63125,40.34
3114,0.913212,22.880,0.54375,40.23
3115,0.976925,15.974,0.261719,40.22
3116,0.705526,31.558,0.480469,40.85
3117,2.66627,32.827,0.573438,41.03
3118,1.05121,23.188,0.059375,40.61
3119,1.55735,14.877,0.484766,40.52
3120,0.370256,18.656,0.0722656,40.38
3121,0.843945,15.799,0.466406,40.25
3122,2.39123,24.303,0.377344,40.56
3123,0.600679,31.012,0.975781,40.64
3124,0.235014,27.588,0.582813,40.26
3125,0.482115,26.388,0.289844,40.53
3126,1.29418,21.673,0.751953,40.32
3127,0.811889,29.826,0.758203,40.38
3128,1.77343,28.150,0.626953,40.50
3129,1.98833,31.164,0.348828,40.61
3130,1.24493,15.155,0.23125,40.54
3131,0.568301,10.483,0.0722656,40.46
3132,0.972135,17.418,0.410938,40.35
3133,1.15378,19.379,0.402734,40.93
3134,1.79582,31.054,0.714453,41.12
3135,0.595251,18.966,0.481641,40.52
3136,0.856314,29.201,0.937109,40.47
3137,0.644295,23.908,0.600781,40.14
3138,0.885199,26.319,0.763672,40.97
3139,0.307034,22.741,0.642188,40.44
3140,1.23927,18.022,0.1125,40.38
3141,1.97738,15.210,0.298438,40.35
3142,1.04715,35.609,0.3125,40.78
3143,1.12514,22.410,0.301563,41.28
3144,1.71527,20.316,0.572656,41.12
3145,2.24353,18.859,0.453906,40.51
3146,0.323058,14.533,0.302734,40.59
3147,0.942115,14.116,0.223438,40.42
3148,0.592705,17.506,0.521875,40.55
3149,0.473954,16.761,0.561328,40.48
3150,0.149291,26.761,0.457031,40.63
3151,0.205158,28.726,0.236328,40.92
3152,2.60743,20.113,0.46875,40.25
3153,0.0237722,25.890,0.871094,40.45
3154,0.404752,24.666,0.681641,40.32
3155,2.2607,33.846,1.06367,41.11
3156,2.53115,18.986,0.571875,40.49
3157,1.01312,17.859,0.474219,40.48
3158,0.926657,25.699,0.81875,40.42
3159,0.296315,26.103,0.626172,41.07
3160,0.842994,19.365,0.00195312,40.45
3161,1.18764,15.563,0.446484,40.46
3162,1.6092,20.971,0.490625,40.33
3163,0.502126,14.403,0.294531,40.29
3164,0.588877,26.770,0.745313,40.66
3165,0.248656,10.777,0.03125,41.33
3166,1.75469,35.465,1.20859,40.60
3167,1.23526,32.700,0.298047,40.87
3168,1.16725,30.337,0.350781,41.35
3169,1.07303,20.329,0.626563,40.32
3170,1.6554,23.384,0.878516,40.39
3171,1.90001,27.823,0.714063,40.56
3172,1.2055,16.530,0.275781,40.41
3173,0.835349,12.382,0.169922,40.46
3174,1.08895,13.602,0.0714844,40.54
3175,0.149693,19.120,0.265234,40.51
3176,1.10398,21.181,0.113672,41.01
3177,0.320985,21.631,0.165234,41.21
3178,1.68497,31.193,0.983984,40.42
3179,1.25893,21.695,0.584375,40.95
3180,2.49341,29.577,0.568359,40.56
3181,0.793191,18.377,0.354297,40.41
3182,0.341201,20.305,0.564453,40.41
3183,0.93634,23.901,0.565234,40.29
3184,0.48791,26.801,0.621484,40.57
3185,1.4272,22.153,0.0738281,41.13
3186,0.514622,26.305,0.614063,40.52
3187,0.384338,21.882,0.553516,40.44
3188,2.48368,16.860,0.154688,40.56
3189,0.202681,13.420,0.0621094,40.46
3190,2.19406,26.470,0.948828,40.57
3191,0.245185,11.131,0.418359,40.51
3192,1.20544,20.102,0.433984,40.36
3193,0.935962,39.696,0.560156,41.03
3194,0.563813,27.535,0.903906,41.21
3195,1.27949,29.158,0.779688,40.45
3196,0.183558,20.181,0.609375,40.36
3197,4.36659,21.229,0.582813,40.54
3198,0.18476,17.650,0.501563,40.39
3199,0.616028,22.403,0.237891,40.33
3200,0.894835,14.696,0.295703,40.39
3201,1.89425,25.416,0.535547,40.96
3202,1.64307,29.789,0.489063,41.00
3203,1.06103,21.660,0.208203,40.49
3204,0.480015,14.062,0.248828,40.66
3205,0.504032,20.236,0.486328,40.55
3206,1.54273,37.931,1.03633,40.57
3207,0.574952,23.773,0.680469,41.21
3208,0.933926,28.435,0.769141,40.65
3209,0.917587,31.724,0.871484,41.05
3210,0.164644,38.800,0.707422,40.65
3211,0.459052,25.523,0.413281,40.33
3212,0.337233,13.288,0.307813,40.32
3213,1.04292,17.446,0.384766,40.38
3214,0.658041,11.248,0.270313,40.43
3215,3.27472,16.931,0.471484,40.58
3216,1.69052,19.563,0.358594,40.48
3217,0.806112,18.026,0.644141,40.62
3218,1.04172,24.524,0.355078,40.58
3219,1.76482,23.992,0.192578,41.19
3220,1.88939,27.452,0.653906,40.42
3221,1.19796,29.019,0.949609,41.03
3222,0.199203,34.387,0.904688,40.75
3223,0.828435,19.587,0.376563,40.50
3224,0.568062,19.734,0.388672,40.52
3225,0.904034,26.081,0.486719,40.42
3226,1.51943,9.023,0.0335937,40.33
3227,2.25277,29.459,0.724609,40.41
3228,1.09547,34.965,0.485938,41.55
3229,1.06513,29.242,1.04688,40.57
3230,0.453602,14.605,0.125391,40.51
3231,2.33613,24.921,0.352734,40.63
3232,0.781841,20.633,0.410547,40.32
3233,0.419386,15.185,0.206641,40.34
3234,0.334974,19.320,0.495313,40.60
3235,1.24672,25.274,0.732813,41.03
3236,0.193514,30.426,0.372266,41.24
3237,0.779669,10.952,0.0273438,40.56
3238,0.695549,13.681,0.321875,40.62
3239,1.45077,25.000,0.569531,40.26
3240,1.30947,24.094,0.857031,41.03
3241,2.20331,33.674,1.20039,40.46
3242,0.684798,24.667,0.741797,40.81
3243,1.94016,25.401,0.807813,40.50
3244,2.33828,38.506,0.588281,40.82
3245,0.290459,18.478,0.253516,41.16
3246,1.15496,23.730,0.113281,40.53
3247,1.57123,23.446,0.633594,41.39
3248,0.205496,20.423,0.468359,40.72
3249,1.01931,23.945,0.551563,40.51
3250,2.49463,20.046,0.623828,40.63
3251,1.315,26.826,0.775,40.41
3252,1.21161,28.710,0.663281,40.77
3253,0.796032,25.078,0.425781,41.29
3254,0.299441,14.081,0.298047,40.41
3255,1.22391,20.152,0.511719,41.34
3256,1.6707,26.878,0.331641,40.73
3257,0.447545,30.669,1.16836,40.30
3258,0.689494,28.160,0.554297,40.41
3259,1.29624,19.287,0.664453,40.91
3260,0.173438,34.730,0.766016,41.19
3261,0.0534935,29.419,0.585156,40.56
3262,1.84546,11.458,0.0425781,40.54
3263,0.981142,13.235,0.121875,40.47
3264,1.35881,14.231,0.475391,40.43
3265,0.303205,9.361,0.0386719,40.56
3266,0.820291,8.877,0.0398438,40.56
3267,1.52068,14.363,0.125391,40.62
3268,0.651327,28.635,0.467578,40.29
3269,0.550285,32.534,0.415234,41.09
3270,0.887843,24.795,0.571484,40.55
3271,2.54455,31.452,0.814844,40.74
3272,0.873979,33.462,1.0043,40.69
3273,1.1465,14.410,0.4625,40.54
3274,0.974689,22.074,0.842188,40.59
3275,0.765205,13.740,0.531641,40.47
3276,1.30154,18.584,0.285156,40.54
3277,0.820728,20.463,0.338672,41.17
3278,1.40495,16.977,0.065625,40.60
3279,0.331553,11.446,0.294531,40.64
3280,1.71687,17.137,0.241016,40.55
3281,0.618069,31.178,0.227734,40.60
3282,1.16366,22.024,0.747656,40.50
3283,1.08385,20.349,0.688672,40.57
3284,2.49583,26.017,0.7375,40.68
3285,0.816521,30.199,0.778516,41.06
3286,0.216006,30.241,0.663281,41.21
3287,0.232017,14.082,0.126172,40.33
3288,1.34922,16.383,0.678125,40.59
3289,1.82765,17.272,0.431641,41.15
3290,1.20315,21.446,0.551563,40.67
3291,0.963847,11.321,0.234375,40.73
3292,0.957383,14.106,0.348438,40.69
3293,0.966539,26.365,0.553125,40.70
3294,1.18929,36.490,0.333984,41.16
3295,0.872661,23.586,0.653516,40.54
3296,1.36079,20.759,0.20625,40.58
3297,1.57693,34.895,1.04648,41.00
3298,0.693962,22.292,0.984375,40.66
3299,1.44851,32.779,1.04883,40.67
3300,1.35375,20.445,0.450781,40.62
3301,1.31393,11.179,0.0625,40.67
3302,1.1974,17.699,0.456641,40.57
3303,0.579474,18.641,0.0542969,41.35
3304,1.52255,20.645,0.357813,40.73
3305,0.831496,32.520,0.575391,40.75
3306,0.546615,18.422,0.349219,40.58
3307,1.63639,33.226,0.684766,40.58
3308,1.49929,28.444,0.891797,40.68
3309,0.201537,34.913,0.944141,40.43
3310,0.96043,24.537,1.05586,40.96
3311,0.980131,30.378,0.812891,41.53
3312,0.163581,20.730,0.466797,40.68
3313,1.18017,8.276,0.0332031,40.46
3314,1.92737,12.276,0.0863281,40.47
3315,1.06097,17.623,0.576562,41.28
3316,0.532353,22.932,0.333984,40.64
3317,1.20346,14.250,0.232031,40.69
3318,0.582008,16.964,0.327344,40.44
3319,0.842675,20.793,0.323047,40.61
3320,0.925674,33.291,0.375781,41.01
3321,1.26564,30.869,0.436719,40.44
3322,2.24901,15.229,0.186328,40.52
3323,0.143529,25.096,0.882031,40.42
3324,1.73557,25.788,1.35156,40.46
3325,1.33361,27.517,0.710938,40.55
3326,0.42296,13.493,0.290625,40.44
3327,2.48629,13.077,0.353125,40.58
3328,0.978441,40.752,0.675391,41.01
3329,0.843443,26.188,0.625,40.52
3330,1.52015,16.262,0.381641,40.73
3331,0.31848,14.231,0.0738281,40.67
3332,1.73853,25.126,0.4625,40.60
3333,0.158647,12.264,0.0601563,40.61
3334,0.790695,22.875,0.475,40.56
3335,0.183599,16.792,0.338281,40.48
3336,1.25255,31.893,0.607422,40.78
3337,1.38569,27.044,0.487109,41.31
3338,1.29271,22.242,0.744141,40.43
3339,1.41748,28.497,0.895703,40.84
3340,0.354671,32.432,0.692578,40.47
3341,1.17871,14.564,0.0703125,40.39
