Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1360,4.08202,1.040,0.00307617,111.82
1361,10.571,1.602,0,111.92
1362,0.000442505,14.973,0.0290039,112.48
1363,0,6.304,0.0119629,111.96
1364,0,.708,0.00585938,111.95
1365,0.00392342,14.854,0.0222168,112.50
1366,0.116289,8.569,0.0894531,111.93
1367,6.12597,.978,0,111.94
1368,8.04959,2.320,0.00351563,112.18
1369,0.000278473,14.094,0.0253906,113.18
1370,0.00121117,18.451,0.0218262,112.16
1371,0,.622,0,112.13
1372,0.00339413,10.731,0.0161621,112.28
1373,0.118876,9.874,0.017334,112.29
1374,4.55997,.787,0,112.11
1375,6.36415,1.066,0,112.14
1376,3.07339,5.485,0.0676758,107.25
1377,0.00242233,21.658,0.149707,107.22
1378,0,1.044,0.00239258,107.04
1379,0,.620,0,107.59
1380,0.00327969,20.724,0.0277344,107.16
1381,0.00219059,19.434,0.0370605,107.62
1382,0,5.315,0.0130859,107.04
1383,0,.475,0,107.03
1384,0.00339413,12.996,0.0264648,107.33
1385,0.116074,9.019,0.0624023,107.35
1386,0,5.691,0.00541992,107.73
1387,0,3.942,0.120801,107.85
1388,0,9.793,0.026123,108.47
1389,0,3.784,0.00322266,109.16
1390,15.1439,1.839,3.8375,109.85
1391,0.000114441,9.731,0.350098,110.77
1392,0.00242233,11.124,0.0248047,109.91
1393,0,.560,0,109.91
1394,0.000278473,10.112,4.51216,110.55
1395,0.120352,10.132,0.0236816,110.19
1396,2.89921,1.414,0.00263672,109.89
1397,2.37536,.765,0,109.90
1398,2.83634,.657,0,109.88
1399,3.26185,.546,0,109.88
1400,2.82558,1.199,0,110.32
1401,0.160894,5.501,0.0166504,110.36
1402,2.5259,.657,0,110.35
1403,1.65243,.627,0,110.34
1404,1.86794,.688,0,110.35
1405,1.91378,.625,0,110.34
1406,2.29628,.625,0,110.34
1407,2.83738,.655,0,110.31
1408,0.601322,5.842,0.0150391,110.78
1409,0.00242233,20.248,0.043457,110.60
1410,0,.534,0,110.57
1411,0,.764,0,110.62
1412,0.00408936,19.402,0.0351074,110.67
1413,0.328004,2.429,0.00825195,110.56
1414,14.2774,1.098,0,110.71
1415,0.000114441,9.407,0.238916,111.51
1416,0,11.971,0.0250977,110.73
1417,0,.621,0,110.72
1418,0,5.617,0.0533203,111.19
1419,0.00376129,15.099,0.0176758,110.79
1420,0.214009,4.864,0.0128418,110.70
1421,8.63721,1.160,0,110.71
1422,4.64405,4.820,0.012207,110.89
1423,0.00247383,14.884,0.0342773,111.29
1424,0,4.244,0.00883789,110.93
1425,0,.507,0,110.93
1426,0.00408936,12.978,0.0243164,111.29
1427,0,18.643,0.0351074,111.51
1428,0.00186539,8.630,0.020752,110.95
1429,0,.561,0,110.91
1430,0.00327969,11.362,0.0230957,111.22
1431,0.119513,10.161,0.0166504,110.93
1432,10.7472,1.520,0.00214844,110.91
1433,3.90975,3.657,0.00292969,111.15
1434,0.548633,3.350,0.0125977,111.10
1435,9.36463,1.077,0,111.08
1436,3.42404,6.027,0.0107422,111.64
1437,0.00242233,20.347,0.0404297,111.30
1438,0,.558,0,111.29
1439,0,.414,0.00234375,111.77
1440,0.00408936,19.464,0.0955078,111.66
1441,0.241272,3.228,0.00649414,111.28
1442,14.7074,3.189,0.00219727,111.58
1443,0.00236511,21.426,0.159082,112.33
1444,0,9.961,0.0202637,111.45
1445,0,.504,0,111.41
1446,0.00314999,15.205,0.0220215,111.49
1447,0,1.836,0.00522461,111.41
1448,0,.534,0,111.41
1449,0,.594,0,111.39
1450,5.72205e-05,.567,0,111.37
1451,0.102784,5.394,0.0118652,111.37
1452,9.25508,2.618,0.00449219,111.35
1453,4.46468,4.807,0.00439453,111.79
1454,0.00242233,19.520,0.039209,112.08
1455,0,3.190,0.00961914,111.58
1456,0,.531,0,111.55
1457,0.00403786,16.153,0.0302246,112.20
1458,0,9.270,0.0788574,112.39
1459,0.00242233,24.869,0.0610352,111.62
1460,0,.828,0,111.58
1461,0,4.178,0.00361328,112.03
1462,0.0169277,14.572,0.0276855,111.63
1463,2.5022,2.778,0.00463867,111.64
1464,11.3572,1.077,0.109961,111.71
1465,0.000114441,6.662,0.012207,112.12
1466,0.00242233,18.430,0.0300781,111.84
1467,0,.598,0,111.81
1468,0,2.993,0.00429688,112.61
1469,0.0175447,14.995,0.0282715,111.74
1470,0.861794,5.689,0.0046875,111.75
1471,9.68287,1.099,0,111.75
1472,3.38313,4.040,0.00429688,111.99
1473,0.506788,2.856,0.00898438,111.87
1474,0.357529,.657,0,111.87
1475,0.425937,.685,0,111.87
1476,0.790564,.622,0,111.86
1477,1.15854,.653,0,111.86
1478,1.55312,.683,0.00141602,111.84
1479,1.94206,.687,0,111.82
1480,2.53928,.708,0,111.81
1481,4.30015,.711,0,111.83
1482,0.0989695,6.954,0.0128418,112.54
1483,0.00242233,19.693,0.0409668,112.02
1484,0,.503,0,112.03
1485,0,1.133,0.00219727,112.55
1486,0.00403786,17.951,0.0330566,112.19
1487,0.00253105,20.210,0.0884277,112.54
1488,0,2.013,0.00629883,112.07
1489,0,.480,0.0730957,112.04
1490,0.00403786,15.510,0.0234375,112.66
1491,0.33996,5.481,0.0147949,112.02
1492,7.16787,.739,0,112.02
1493,6.27463,1.516,0.00239258,107.44
1494,0.115793,3.809,0.0461914,107.06
1495,0,7.980,0.159375,107.31
1496,0,3.911,0,107.58
1497,0,9.344,0.151172,108.18
1498,0,4.314,0,108.83
1499,2.95076,2.057,3.94063,109.04
1500,5.76044,.944,0,109.09
1501,3.74953,.980,0,109.14
1502,0.828652,5.213,0.0503906,110.01
1503,0.00242233,22.950,4.49604,109.86
1504,0,1.430,0.00571289,109.75
1505,0,.474,0,109.74
1506,0.00403786,17.941,0.0364746,110.13
1507,0.217164,5.585,0.0140625,109.79
1508,8.7557,.984,0,109.78
1509,5.9534,3.791,0.00322266,110.41
1510,0.00242233,19.002,0.049707,110.81
1511,0,2.810,0.0107422,110.31
1512,0,.474,0,110.30
1513,0.00403786,16.484,0.0325684,111.05
1514,0,30.093,0.438818,99.40
1515,0,10.499,0.401416,98.59
1516,0,13.740,0.739014,98.65
1517,0,5.056,0.176563,98.78
1518,0,4.239,0,98.99
1519,0.0140247,9.128,0.162744,99.32
1520,0.0244961,5.538,8.66787,99.77
1521,0,4.461,0.00385742,100.03
1522,0,3.749,0.142139,100.24
1523,0,10.585,0.0046875,100.85
1524,0.000278473,3.489,0,101.40
1525,3.32139,.923,0,101.43
1526,6.49983,1.010,0,101.49
1527,3.58015,1.229,0,102.11
1528,0.000114441,6.320,8.45107,102.68
1529,0,5.025,0.00488281,102.83
1530,0,10.139,0.122168,103.39
1531,0,22.672,8.46392,103.65
1532,0,14.105,0.117236,103.70
1533,0,10.104,0,104.76
1534,0.00219345,6.137,0.325,105.94
1535,0,8.370,0.0369141,105.91
1536,0,10.291,17.7328,105.99
1537,0,10.240,0.0118164,106.82
1538,0,7.332,0.892676,107.27
1539,0.00403786,10.101,0.074707,108.06
1540,0.00242233,19.916,0.0716309,108.08
1541,0,1.950,0.00786133,107.57
1542,0,.538,0,107.56
1543,0.00403786,16.537,0.0507324,107.90
1544,0.327901,4.605,0.0202148,107.54
1545,6.89265,1.017,0,107.54
1546,6.68267,2.253,0,108.36
1547,0.215997,4.476,0.0257813,108.08
1548,1.74376,.829,0,108.07
1549,3.21035,.771,0,108.08
1550,3.56652,.802,0,108.08
1551,4.0258,.766,0,108.07
1552,0.796819,6.745,0.0135742,108.46
1553,0.00247383,18.244,0.0714355,108.78
1554,0,2.842,0.0121582,108.34
1555,0,.561,0,108.32
1556,0.00403786,16.875,0.0501465,108.30
1557,0.118355,5.754,1.58359,108.33
1558,3.99763,.771,0,108.35
1559,3.03936,.653,0,108.33
1560,3.35266,.738,0,108.30
1561,3.37742,1.228,9.26289,108.36
1562,0.339434,6.693,2.49473,109.19
1563,0.00242233,19.979,0.48584,108.58
1564,0,.620,0,108.56
1565,0,1.917,0.00644531,109.62
1566,0.00403786,20.752,0.086084,99.94
1567,0,11.887,0.221143,98.31
1568,0,8.292,0.498047,98.43
1569,0,16.427,0.3146,99.32
1570,0,14.525,0.156201,98.66
1571,0,12.660,0,100.18
1572,0,7.245,0.308887,100.81
1573,0.00214386,7.962,0.0340332,101.44
1574,0,12.538,17.3394,101.40
1575,0,10.603,0.012207,102.17
1576,0,7.179,0.27915,102.57
1577,0.00403786,9.412,0.0717285,102.82
1578,0,4.569,17.5477,103.52
1579,0,4.600,0.0065918,103.71
1580,0,3.578,0.164893,103.99
1581,0.116012,4.839,8.54233,104.34
1582,0,4.842,0.0220215,104.97
1583,0,3.632,0.139063,105.20
1584,0,10.655,0.0171875,105.86
1585,0.000278473,3.268,0.00410156,106.41
1586,0.311089,.620,0,106.40
1587,0.554085,.678,0.446973,106.39
1588,0.799735,.624,0,106.41
1589,1.04275,.623,0,106.40
1590,1.31373,.709,0,106.40
1591,1.64449,.653,0,106.39
1592,2.05704,1.408,0,106.51
1593,3.29133,.743,0,106.52
1594,2.82311,2.244,0,107.40
1595,0,5.738,8.40391,107.26
1596,0,6.476,0,107.87
1597,0,14.209,0.122461,108.55
1598,0.00247955,16.616,0.0399902,108.07
1599,0,.649,0,108.07
1600,0,3.665,0.00537109,108.38
1601,0.00398827,13.303,0.0348145,108.11
1602,1.81993,2.352,0.00625,108.06
1603,5.62243,1.012,0,108.06
1604,6.38176,.917,0,108.19
1605,0.115805,5.521,0.0115723,108.84
1606,5.81682,1.846,0.00620117,108.60
1607,9.08916,3.635,0.00268555,108.80
1608,0.00242233,16.913,0.0504395,109.14
1609,0,3.813,0.0120117,108.83
1610,0,.591,0,108.80
1611,0.00403786,15.558,0.596924,109.29
1612,0.180544,8.838,0.817236,108.83
1613,4.18083,.804,0,108.83
1614,8.68047,1.127,0,108.82
1615,0.305259,7.870,0.0230469,109.84
1616,0.00242233,18.449,5.64375,108.97
1617,0,.625,0,108.97
1618,0,2.315,0.00444336,110.13
1619,0.00408936,17.548,0.0364746,108.97
1620,0.434134,2.103,0.010791,108.97
1621,0.8291,.892,0,108.96
1622,1.27554,.679,0,108.97
1623,1.69525,.624,0,108.95
1624,2.11519,.770,0,108.95
1625,2.56389,.799,0,108.93
1626,2.98891,.714,0,108.95
1627,2.13769,1.978,0,109.43
1628,0.000328064,16.251,0.0341797,109.95
1629,0,8.946,0.0125488,109.24
1630,0,.562,0,109.22
1631,0.00263596,13.441,0.0247559,109.50
1632,0.000278473,8.276,0.0215332,109.21
1633,1.311,2.158,0.00449219,109.22
1634,3.26314,.796,0,109.22
1635,3.93929,.860,0,109.22
1636,4.19732,.801,0.220752,109.21
1637,1.45542,4.269,0.00478516,109.39
1638,0.000328064,17.838,0.0244629,110.07
1639,0.000171661,7.923,0.0125977,109.38
1640,0,.628,0,109.36
1641,0.00263596,14.218,0.0198242,109.39
1642,0.116137,10.494,0.0186035,109.41
1643,15.1467,1.895,0.00214844,109.54
1644,0.000114441,13.596,0.0297852,110.10
1645,0.00186539,7.750,0.0165527,109.52
1646,0,.534,0,109.51
1647,0.000556946,12.853,0.0123535,109.54
1648,0.044198,11.262,0.0162109,109.51
1649,2.40688,2.647,0.00449219,109.50
1650,10.0509,1.545,0,109.68
1651,0.000114441,13.685,0.0293457,110.26
1652,0.00197983,8.831,0.0215332,109.71
1653,0,.443,0,109.73
1654,0.00263596,9.731,0.0206055,109.74
1655,0.116717,11.125,0.018457,109.72
1656,4.82402,1.388,0.00214844,109.70
1657,9.58397,1.837,0.0570313,109.91
1658,0.000556946,15.094,0.0320801,110.16
1659,0,6.575,0.0123535,109.86
1660,0,.829,0,109.87
1661,0.00403786,12.652,0.0820801,110.06
1662,0.156762,9.453,0.0168945,109.85
1663,4.34458,.769,0,109.85
1664,9.17654,2.964,0.00214844,110.19
1665,0.00230789,17.938,0.0355469,110.60
1666,0,9.239,0.0128418,110.04
1667,0,.530,0,110.03
1668,0.00392342,13.409,0.0207031,110.36
1669,0.0925703,7.998,0.0119629,110.04
1670,6.31882,2.525,0.00449219,109.99
1671,6.54983,1.002,0,110.00
1672,0.000114441,6.916,0.0127441,110.72
1673,0.00242233,20.256,0.0337891,110.17
1674,0,.652,0,110.15
1675,0,1.494,0.00424805,111.09
1676,0.00201893,10.299,0.0220215,110.15
1677,0,.620,0,110.18
1678,0,.651,0,110.16
1679,0,.560,0,110.15
1680,0.00201893,5.814,0.00395508,110.38
1681,0.223857,3.711,0.0146484,110.12
1682,6.04872,.948,0,110.13
1683,3.45049,.712,0,110.10
1684,3.09891,.714,0,110.10
1685,1.12136,3.416,0.115674,105.36
1686,0,16.587,0.158301,105.77
1687,0.00197983,9.497,0.0253906,105.08
1688,0,.442,0,105.08
1689,0.00142479,11.455,0.0190918,105.40
1690,0.0988913,10.113,0.0183594,105.09
1691,5.72205e-05,8.200,0.0736328,105.35
1692,0,4.393,0,106.41
1693,0,11.168,0.146533,106.95
1694,0,3.710,0.00288086,107.65
1695,2.01558,1.886,4.11016,107.84
1696,5.60364,.947,0,107.92
1697,6.29933,.981,0,108.34
1698,0.000114441,3.915,0.0425781,108.58
1699,0,13.581,4.25127,108.90
1700,0.00209427,9.710,0.0264648,108.59
1701,0,.500,0,108.58
1702,0.000556946,11.747,0.0243164,108.62
1703,0.120502,9.357,0.022168,108.79
1704,2.68885,.774,0,108.63
1705,6.11304,.828,0,108.62
1706,5.49091,1.334,0,109.07
1707,5.72205e-05,15.026,0.0362793,109.74
1708,0.00186539,19.747,0.0821777,108.86
1709,0,.621,0,108.84
1710,0.00252151,12.627,0.305273,108.82
1711,0.120037,10.442,0.0188477,109.03
1712,7.20355,1.350,0,108.83
1713,4.77334,.829,0,108.81
1714,2.30916,3.689,0.00439453,109.16
1715,0.00242233,20.729,0.0998535,110.03
1716,0,8.351,0.0202148,109.22
1717,0,.591,0,109.22
1718,0.00414658,14.526,0.0273438,109.58
1719,0.11585,6.954,0.0121094,109.54
1720,0,1.209,0.00205078,109.23
1721,0,.542,0,109.22
1722,0,.657,0,109.19
1723,0,.915,0,109.15
1724,0.308231,.680,0.00126953,109.14
1725,0.793684,.708,0,109.11
1726,1.28577,.677,0,109.13
1727,1.71989,.718,0,109.11
1728,2.09736,.714,0,109.10
1729,2.523,.777,0,109.09
1730,3.09641,.797,0,109.11
1731,2.28671,2.422,0,109.26
1732,0.00242233,18.157,0.0385254,109.88
1733,0,4.969,0.0127441,109.28
1734,0,.535,0,109.28
1735,0.00397491,15.199,0.123486,109.71
1736,0.165209,7.830,0.0141602,109.26
1737,2.94359,.951,0,109.26
1738,2.57466,.706,0,109.27
1739,2.85503,.627,0,109.25
1740,3.42979,.961,0.0234375,109.27
1741,1.96459,3.092,0.00234375,109.67
1742,0.00242233,19.446,0.0359863,109.82
1743,0,4.023,0.00927734,109.43
1744,0,.503,0.009375,109.41
1745,0.00327969,13.057,0.0265625,109.78
1746,0,1.485,0.0019043,109.42
1747,0,.621,0,109.41
1748,0,.649,0.0015625,109.39
1749,0,.592,0,109.37
1750,0,.593,0,109.36
1751,0,.621,0,109.38
1752,0,.738,0.00078125,109.37
1753,0,.594,0,109.35
1754,0,.563,0,109.35
1755,0,.565,0,109.35
1756,0,.595,0.00078125,109.36
1757,0,.536,0,109.33
1758,0.000758171,4.481,0.00478516,109.63
1759,0.000442505,14.555,0.0556152,109.70
1760,0,6.340,0.0124512,109.32
1761,0,.503,0,109.30
1762,0.00392342,12.177,0.0231934,109.93
1763,0.118071,10.990,0.0120605,109.63
1764,2.65411,1.402,0.00205078,109.48
1765,3.57914,.858,0.00625,109.47
1766,4.30862,.889,0,109.46
1767,3.7946,1.250,0,109.55
1768,0.118876,6.695,0.0128906,109.56
1769,15.1069,1.340,0.0269531,109.73
1770,0.000114441,8.166,0.00449219,110.08
1771,0.00242233,19.274,0.0362793,110.16
1772,0,3.215,0.00859375,109.73
1773,5.72205e-05,.525,0.00585938,109.72
1774,0.00408936,16.208,0.0258301,110.24
1775,0.116238,7.052,0.0141602,109.73
1776,15.1242,2.281,0,109.95
1777,0.000385284,15.936,0.029834,110.65
1778,0,6.658,0.0125977,109.90
1779,0,.473,0,109.92
1780,0.00339413,13.444,0.0214355,110.33
1781,0.116341,9.696,0.017334,109.93
1782,6.43801,1.073,0,109.92
1783,7.68683,3.271,0.00219727,110.34
1784,0.00242233,17.713,0.102441,110.29
1785,0,3.888,0.0125,110.06
1786,0,.507,0,110.04
1787,0.00403786,12.636,0.0211914,110.28
1788,0.0454807,6.289,0.0143066,110.06
1789,2.54907,2.392,0.0097168,110.03
1790,4.41301,.800,0,110.06
1791,7.3544,1.061,0,110.10
1792,0.000114441,16.560,0.201074,105.36
1793,0.00209427,9.093,0.0278809,104.91
1794,0,.558,0,104.92
1795,0.000278473,10.314,0.0128418,105.54
1796,0.118024,10.215,0.0177734,105.19
1797,0,5.710,0.0715332,105.40
1798,0,3.740,0,105.70
1799,0,10.865,0.0711914,106.26
1800,0,4.449,0,106.92
1801,0.193103,1.696,3.79688,107.02
1802,0.46463,.623,0,107.01
1803,0.696693,.686,0,107.02
1804,1.00798,.677,0,107.04
1805,1.24009,1.158,4.4918,107.07
1806,1.46676,.651,0,107.09
1807,1.75356,.680,0,107.10
1808,2.74813,.735,0,107.14
1809,4.393,.950,0.364697,107.72
1810,0.000114441,9.036,0.0251953,108.76
1811,0.00242233,10.360,0.0301758,107.67
1812,0,.536,0,107.68
1813,0,8.273,0.0152344,108.32
